7.015853389755829506e-01 -6.684786058031022549e-11 3.008153726113960147e-10 -6.684786058031022549e-11
7.016835452100420589e-01 -5.843503458891063929e-11 5.297806637827306986e-11 -5.843503458891063929e-11
7.017817514445011673e-01 -1.455191522836685181e-11 -1.857642928371205926e-10 -1.455191522836685181e-11
7.018799576789601646e-01 3.524291969370096922e-11 -3.547029336914420128e-10 3.524291969370096922e-11
7.019781639134192730e-01 6.093614501878619194e-11 -4.185949364909902215e-10 6.093614501878619194e-11
7.020763701478783814e-01 4.979483492206782103e-11 -3.708464646479114890e-10 4.979483492206782103e-11
7.021745763823373787e-01 1.068656274583190680e-11 -2.323758963029831648e-10 1.068656274583190680e-11
7.022727826167964871e-01 -3.319655661471188068e-11 -4.524736141320317984e-11 -3.319655661471188068e-11
7.023709888512555954e-01 -5.729816621169447899e-11 1.384705683449283242e-10 -5.729816621169447899e-11
7.024691950857145928e-01 -4.865796654485166073e-11 2.705746737774461508e-10 -4.865796654485166073e-11
7.025674013201737012e-01 -1.205080479849129915e-11 3.212790034012869000e-10 -1.205080479849129915e-11
7.026656075546326985e-01 3.228706191293895245e-11 2.876276994356885552e-10 3.228706191293895245e-11
7.027638137890918069e-01 5.888978193979710340e-11 1.909938873723149300e-10 5.888978193979710340e-11
7.028620200235509152e-01 5.024958227295428514e-11 6.525624485220760107e-11 5.024958227295428514e-11
7.029602262580099126e-01 8.640199666842818260e-12 -5.775291356258094311e-11 8.640199666842818260e-12
7.030584324924690209e-01 -4.251887730788439512e-11 -1.575699570821598172e-10 -4.251887730788439512e-11
7.031566387269281293e-01 -7.025846571195870638e-11 -2.241904439870268106e-10 -7.025846571195870638e-11
7.032548449613871266e-01 -5.366018740460276604e-11 -2.519300323911011219e-10 -5.366018740460276604e-11
7.033530511958462350e-01 2.273736754432320595e-13 -2.344222593819722533e-10 2.273736754432320595e-13
7.034512574303053434e-01 5.820766091346740723e-11 -1.662101567490026355e-10 5.820766091346740723e-11
7.035494636647643407e-01 8.071765478234738111e-11 -5.070432962384074926e-11 8.071765478234738111e-11
7.036476698992234491e-01 4.911271389573812485e-11 9.299583325628191233e-11 4.911271389573812485e-11
7.037458761336824464e-01 -1.728039933368563652e-11 2.294200385222211480e-10 -1.728039933368563652e-11
7.038440823681415548e-01 -7.412381819449365139e-11 3.178683982696384192e-10 -7.412381819449365139e-11
7.039422886026006632e-01 -8.094502845779061317e-11 3.262812242610380054e-10 -8.094502845779061317e-11
7.040404948370596605e-01 -3.137756721116602421e-11 2.439719537505879998e-10 -3.137756721116602421e-11
7.041387010715187689e-01 4.069988790433853865e-11 8.594724931754171848e-11 4.069988790433853865e-11
7.042369073059778772e-01 8.503775461576879025e-11 -1.100488589145243168e-10 8.503775461576879025e-11
7.043351135404368746e-01 7.048583938740193844e-11 -2.921751729445531964e-10 7.048583938740193844e-11
7.044333197748959829e-01 8.412825991399586201e-12 -4.060893843416124582e-10 8.412825991399586201e-12
7.045315260093550913e-01 -5.707079253625124693e-11 -4.090452421223744750e-10 -5.707079253625124693e-11
7.046297322438140887e-01 -8.049028110690414906e-11 -2.869455784093588591e-10 -8.049028110690414906e-11
7.047279384782731970e-01 -4.752109816763550043e-11 -6.366462912410497665e-11 -4.752109816763550043e-11
7.048261447127321944e-01 1.659827830735594034e-11 1.984972186619415879e-10 1.659827830735594034e-11
7.049243509471913027e-01 6.548361852765083313e-11 4.156390787102282047e-10 6.548361852765083313e-11
7.050225571816504111e-01 6.662048690486699343e-11 5.118181434227153659e-10 6.662048690486699343e-11
7.051207634161094084e-01 2.250999386887997389e-11 4.479261406231671572e-10 2.250999386887997389e-11
7.052189696505685168e-01 -3.296918293926864862e-11 2.380602381890639663e-10 -3.296918293926864862e-11
7.053171758850276252e-01 -6.116351869422942400e-11 -5.366018740460276604e-11 -6.116351869422942400e-11
7.054153821194866225e-01 -4.524736141320317984e-11 -3.360582923050969839e-10 -4.524736141320317984e-11
7.055135883539457309e-01 -4.547473508864641190e-13 -5.202309694141149521e-10 -4.547473508864641190e-13
7.056117945884048392e-01 4.047251422889530659e-11 -5.479705578181892633e-10 4.047251422889530659e-11
7.057100008228638366e-01 5.024958227295428514e-11 -4.072262527188286185e-10 5.024958227295428514e-11
7.058082070573229450e-01 2.614797267597168684e-11 -1.357420842396095395e-10 2.614797267597168684e-11
7.059064132917820533e-01 -1.227817847393453121e-11 1.875832822406664491e-10 -1.227817847393453121e-11
7.060046195262410507e-01 -3.888089850079268217e-11 4.624780558515340090e-10 -3.888089850079268217e-11
7.061028257607001590e-01 -3.888089850079268217e-11 5.968558980384841561e-10 -3.888089850079268217e-11
7.062010319951591564e-01 -1.637090463191270828e-11 5.393303581513464451e-10 -1.637090463191270828e-11
7.062992382296182647e-01 1.114131009671837091e-11 3.021796146640554070e-10 1.114131009671837091e-11
7.063974444640773731e-01 2.728484105318784714e-11 -3.819877747446298599e-11 2.728484105318784714e-11
7.064956506985363704e-01 2.501110429875552654e-11 -3.662989911390468478e-10 2.501110429875552654e-11
7.065938569329954788e-01 1.000444171950221062e-11 -5.704805516870692372e-10 1.000444171950221062e-11
7.066920631674545872e-01 -7.275957614183425903e-12 -5.829861038364470005e-10 -7.275957614183425903e-12
7.067902694019135845e-01 -1.796252036001533270e-11 -4.054072633152827621e-10 -1.796252036001533270e-11
7.068884756363726929e-01 -1.841726771090179682e-11 -1.036823960021138191e-10 -1.841726771090179682e-11
7.069866818708318013e-01 -1.023181539494544268e-11 2.198703441536054015e-10 -1.023181539494544268e-11
7.070848881052907986e-01 2.501110429875552654e-12 4.617959348252043128e-10 2.501110429875552654e-12
7.071830943397499070e-01 1.432454155292361975e-11 5.511537892743945122e-10 1.432454155292361975e-11
7.072813005742089043e-01 2.023625711444765329e-11 4.672529030358418822e-10 2.023625711444765329e-11
7.073795068086680127e-01 1.637090463191270828e-11 2.423803380224853754e-10 1.637090463191270828e-11
7.074777130431271210e-01 2.501110429875552654e-12 -5.024958227295428514e-11 2.501110429875552654e-12
7.075759192775861184e-01 -1.500666257925331593e-11 -3.187778929714113474e-10 -1.500666257925331593e-11
7.076741255120452267e-01 -2.569322532508522272e-11 -4.806679498869925737e-10 -2.569322532508522272e-11
7.077723317465043351e-01 -2.091837814077734947e-11 -4.870344127994030714e-10 -2.091837814077734947e-11
7.078705379809633325e-01 -1.136868377216160297e-12 -3.399236447876319289e-10 -1.136868377216160297e-12
7.079687442154224408e-01 2.273736754432320595e-11 -9.072209650184959173e-11 2.273736754432320595e-11
7.080669504498815492e-01 3.387867764104157686e-11 1.766693458193913102e-10 3.387867764104157686e-11
7.081651566843405465e-01 2.205524651799350977e-11 3.749391908058896661e-10 2.205524651799350977e-11
7.082633629187996549e-01 -6.821210263296961784e-12 4.433786671143025160e-10 -6.821210263296961784e-12
7.083615691532586522e-01 -3.342393029015511274e-11 3.674358595162630081e-10 -3.342393029015511274e-11
7.084597753877177606e-01 -3.774403012357652187e-11 1.809894456528127193e-10 -3.774403012357652187e-11
7.085579816221768690e-01 -1.523403625469654799e-11 -4.774847184307873249e-11 -1.523403625469654799e-11
7.086561878566358663e-01 1.887201506178826094e-11 -2.419255906715989113e-10 1.887201506178826094e-11
7.087543940910949747e-01 3.956301952712237835e-11 -3.424247552175074816e-10 3.956301952712237835e-11
7.088526003255540830e-01 3.069544618483632803e-11 -3.271907189628109336e-10 3.069544618483632803e-11
7.089508065600130804e-01 -1.591615728102624416e-12 -2.153228706447407603e-10 -1.591615728102624416e-12
7.090490127944721888e-01 -3.296918293926864862e-11 -5.570655048359185457e-11 -3.296918293926864862e-11
7.091472190289312971e-01 -3.956301952712237835e-11 9.526957001071423292e-11 -3.956301952712237835e-11
7.092454252633902945e-01 -1.614353095646947622e-11 1.962234819075092673e-10 -1.614353095646947622e-11
7.093436314978494028e-01 1.887201506178826094e-11 2.319211489520967007e-10 1.887201506178826094e-11
7.094418377323084002e-01 3.910827217623591423e-11 2.091837814077734947e-10 3.910827217623591423e-11
7.095400439667675085e-01 2.978595148306339979e-11 1.457465259591117501e-10 2.978595148306339979e-11
7.096382502012266169e-01 0.000000000000000000e+00 5.957190296612679958e-11 0.000000000000000000e+00
7.097364564356856143e-01 -2.637534635141491890e-11 -3.547029336914420128e-11 -2.637534635141491890e-11
7.098346626701447226e-01 -2.978595148306339979e-11 -1.250555214937776327e-10 -2.978595148306339979e-11
7.099328689046038310e-01 -1.023181539494544268e-11 -1.900843926705420017e-10 -1.023181539494544268e-11
7.100310751390628283e-01 1.386979420203715563e-11 -2.103206497849896550e-10 1.386979420203715563e-11
7.101292813735219367e-01 2.296474121976643801e-11 -1.730313670122995973e-10 2.296474121976643801e-11
7.102274876079810451e-01 1.227817847393453121e-11 -8.435563358943909407e-11 1.227817847393453121e-11
7.103256938424400424e-01 -5.911715561524033546e-12 3.001332515850663185e-11 -5.911715561524033546e-12
7.104239000768991508e-01 -1.477928890381008387e-11 1.343778421869501472e-10 -1.477928890381008387e-11
7.105221063113581481e-01 -7.958078640513122082e-12 1.987245923373848200e-10 -7.958078640513122082e-12
7.106203125458172565e-01 5.456968210637569427e-12 2.100932761095464230e-10 5.456968210637569427e-12
7.107185187802763648e-01 1.023181539494544268e-11 1.714397512841969728e-10 1.023181539494544268e-11
7.108167250147353622e-01 1.136868377216160297e-12 9.436007530894130468e-11 1.136868377216160297e-12
7.109149312491944706e-01 -1.250555214937776327e-11 -8.412825991399586201e-12 -1.250555214937776327e-11
7.110131374836535789e-01 -1.546140993013978004e-11 -1.209627953357994556e-10 -1.546140993013978004e-11
7.111113437181125763e-01 -2.273736754432320595e-12 -2.200977178290486336e-10 -2.273736754432320595e-12
7.112095499525716846e-01 1.728039933368563652e-11 -2.739852789090946317e-10 1.728039933368563652e-11
7.113077561870307930e-01 2.501110429875552654e-11 -2.505657903384417295e-10 2.501110429875552654e-11
7.114059624214897903e-01 1.114131009671837091e-11 -1.373336999677121639e-10 1.114131009671837091e-11
7.115041686559488987e-01 -1.500666257925331593e-11 4.433786671143025160e-11 -1.500666257925331593e-11
7.116023748904080071e-01 -3.183231456205248833e-11 2.366959961364045739e-10 -3.183231456205248833e-11
7.117005811248670044e-01 -2.341948857065290213e-11 3.653894964372739196e-10 -2.341948857065290213e-11
7.117987873593261128e-01 5.456968210637569427e-12 3.715285856742411852e-10 5.456968210637569427e-12
7.118969935937851101e-01 3.251443558838218451e-11 2.405613486189395189e-10 3.251443558838218451e-11
7.119951998282442185e-01 3.456079866737127304e-11 1.318767317570745945e-11 3.456079866737127304e-11
7.120934060627033269e-01 7.958078640513122082e-12 -2.287379174958914518e-10 7.958078640513122082e-12
7.121916122971623242e-01 -2.796696207951754332e-11 -3.954028215957805514e-10 -2.796696207951754332e-11
7.122898185316214326e-01 -4.501998773775994778e-11 -4.249613994034007192e-10 -4.501998773775994778e-11
7.123880247660805409e-01 -2.864908310584723949e-11 -3.067270881729200482e-10 -2.864908310584723949e-11
7.124862310005395383e-01 1.045918907038867474e-11 -8.321876521222293377e-11 1.045918907038867474e-11
7.125844372349986466e-01 4.297362465877085924e-11 1.682565198279917240e-10 4.297362465877085924e-11
7.126826434694577550e-01 4.411049303598701954e-11 3.631157596828415990e-10 4.411049303598701954e-11
7.127808497039167523e-01 1.227817847393453121e-11 4.381490725791081786e-10 1.227817847393453121e-11
7.128790559383758607e-01 -2.933120413217693567e-11 3.706190909724682570e-10 -2.933120413217693567e-11
7.129772621728348581e-01 -5.047695594839751720e-11 1.821263140300288796e-10 -5.047695594839751720e-11
7.130754684072939664e-01 -3.615241439547389746e-11 -6.866684998385608196e-11 -3.615241439547389746e-11
7.131736746417530748e-01 3.410605131648480892e-12 -3.033164830412715673e-10 3.410605131648480892e-12
7.132718808762120721e-01 4.069988790433853865e-11 -4.449702828424051404e-10 4.069988790433853865e-11
7.133700871106711805e-01 5.093170329928398132e-11 -4.420144250616431236e-10 5.093170329928398132e-11
7.134682933451302889e-01 2.864908310584723949e-11 -2.871729520848020911e-10 2.864908310584723949e-11
7.135664995795892862e-01 -1.000444171950221062e-11 -2.410160959698259830e-11 -1.000444171950221062e-11
7.136647058140483946e-01 -3.910827217623591423e-11 2.589786163298413157e-10 -3.910827217623591423e-11
7.137629120485075029e-01 -4.069988790433853865e-11 4.590674507198855281e-10 -4.069988790433853865e-11
7.138611182829665003e-01 -1.637090463191270828e-11 4.959019861416891217e-10 -1.637090463191270828e-11
7.139593245174256086e-01 1.637090463191270828e-11 3.487912181299179792e-10 1.637090463191270828e-11
7.140575307518846060e-01 3.592504072003066540e-11 7.025846571195870638e-11 3.592504072003066540e-11
7.141557369863437144e-01 3.115019353572279215e-11 -2.330580173293128610e-10 3.115019353572279215e-11
7.142539432208028227e-01 6.366462912410497665e-12 -4.438334144651889801e-10 6.366462912410497665e-12
7.143521494552618201e-01 -2.228262019343674183e-11 -4.847606760449707508e-10 -2.228262019343674183e-11
7.144503556897209284e-01 -3.660716174636036158e-11 -3.483364707790315151e-10 -3.660716174636036158e-11
7.145485619241800368e-01 -2.864908310584723949e-11 -9.595169103704392910e-11 -2.864908310584723949e-11
7.146467681586390341e-01 -3.410605131648480892e-12 1.725766196614131331e-10 -3.410605131648480892e-12
7.147449743930981425e-01 2.455635694786906242e-11 3.622062649810686707e-10 2.455635694786906242e-11
7.148431806275572509e-01 3.865352482534945011e-11 4.167759470874443650e-10 3.865352482534945011e-11
7.149413868620162482e-01 3.069544618483632803e-11 3.317381924716755748e-10 3.069544618483632803e-11
7.150395930964753566e-01 3.865352482534945011e-12 1.473381416872143745e-10 3.865352482534945011e-12
7.151377993309343539e-01 -2.683009370230138302e-11 -7.185008144006133080e-11 -2.683009370230138302e-11
7.152360055653934623e-01 -4.365574568510055542e-11 -2.573870006017386913e-10 -4.365574568510055542e-11
7.153342117998525707e-01 -3.501554601825773716e-11 -3.547029336914420128e-10 -3.501554601825773716e-11
7.154324180343115680e-01 -4.092726157978177071e-12 -3.367404133314266801e-10 -4.092726157978177071e-12
7.155306242687706764e-01 3.137756721116602421e-11 -2.091837814077734947e-10 3.137756721116602421e-11
7.156288305032297847e-01 4.934008757118135691e-11 -1.341504685115069151e-11 4.934008757118135691e-11
7.157270367376887821e-01 3.683453542180359364e-11 1.848547981353476644e-10 3.683453542180359364e-11
7.158252429721478904e-01 -9.094947017729282379e-13 3.162767825415357947e-10 -9.094947017729282379e-13
7.159234492066069988e-01 -4.047251422889530659e-11 3.333298081997781992e-10 -4.047251422889530659e-11
7.160216554410659962e-01 -5.456968210637569427e-11 2.307842805748805404e-10 -5.456968210637569427e-11
7.161198616755251045e-01 -3.115019353572279215e-11 4.979483492206782103e-11 -3.115019353572279215e-11
7.162180679099841019e-01 1.614353095646947622e-11 -1.382431946694850922e-10 1.614353095646947622e-11
7.163162741444432102e-01 5.479705578181892633e-11 -2.619344741106033325e-10 5.479705578181892633e-11
7.164144803789023186e-01 5.570655048359185457e-11 -2.792148734442889690e-10 5.570655048359185457e-11
7.165126866133613159e-01 1.546140993013978004e-11 -1.948592398548498750e-10 1.546140993013978004e-11
7.166108928478204243e-01 -3.910827217623591423e-11 -5.434230843093246222e-11 -3.910827217623591423e-11
7.167090990822795327e-01 -6.775735528208315372e-11 8.094502845779061317e-11 -6.775735528208315372e-11
7.168073053167385300e-01 -4.683897714130580425e-11 1.634816726436838508e-10 -4.683897714130580425e-11
7.169055115511976384e-01 1.227817847393453121e-11 1.780335878720507026e-10 1.227817847393453121e-11
7.170037177856567467e-01 6.798472895752638578e-11 1.407443050993606448e-10 6.798472895752638578e-11
7.171019240201157441e-01 7.776179700158536434e-11 8.094502845779061317e-11 7.776179700158536434e-11
7.172001302545748525e-01 3.069544618483632803e-11 2.114575181622058153e-11 3.069544618483632803e-11
7.172983364890339608e-01 -4.206412995699793100e-11 -3.137756721116602421e-11 -4.206412995699793100e-11
7.173965427234929582e-01 -8.776623872108757496e-11 -8.026290743146091700e-11 -8.776623872108757496e-11
